component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
c85a6c4dde7d7ab9b7e5e542,mbarbine__platphorm-vercel-atlas,process,"process,backend,observability,security,automation",process-document,observability,DATABASE_DYNAMIC_FIELDS,database-dynamic-fields,docs/DATABASE_DYNAMIC_FIELDS.md,.md,321,,,,next-react,npm,55,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | backend-score:55 | observability-score:55 | security-score:55 | automation-score:45 | cron-or-schedule,adfecbf34273dba6
4210bf12ba5769037b8644b8,mbarbine__platphorm-vercel-atlas,process,"process,observability,security,automation",process-document,observability,IMPROVEMENT_PLAN,improvement-plan,docs/IMPROVEMENT_PLAN.md,.md,71,,,,next-react,npm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45,21544485183e83d3
98c80f0bcbd4b86f9fa93357,mbarbine__platphorm-vercel-atlas,process,"process,backend,observability,security",migration-plan,observability,NEXTJS_16_MIGRATION,nextjs-16-migration,docs/NEXTJS_16_MIGRATION.md,.md,279,ClientPage,"next/headers,next/navigation,next/server",next,next-react,npm,90,65,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.","exports:ClientPage | imports:next/headers, next/navigation, next/server | process-score:145 | backend-score:70 | observability-score:55 | security-score:55 | next-route-handler",3f630cd3a98d377b
ff17f09790fd74363f960507,mbarbine__platphorm-vercel-atlas,process,"process,observability,security,automation",process-document,observability,SYSTEM_STATUS,system-status,docs/SYSTEM_STATUS.md,.md,326,,@/lib/logger,@/lib,next-react,npm,65,55,catalog-only,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",imports:@/lib/logger | process-score:110 | observability-score:55 | security-score:55 | automation-score:45 | cron-or-schedule,95ffa631eb5cbd62
b519d42399e08cc3de737ba6,mbarbine__platphorm-vercel-atlas,process,"process,automation,observability,security",process-document,observability,DEPLOYMENT_CHECKLIST,deployment-checklist,docs/DEPLOYMENT_CHECKLIST.md,.md,183,,,,next-react,npm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | observability-score:55 | security-score:55,2596763a5d2ffb95
b6d8a04e6d56209be7bf671b,mbarbine__platphorm-vercel-atlas,process,"process,backend,observability,security,automation",migration-plan,observability,DATABASE_MIGRATION_PLAN,database-migration-plan,docs/DATABASE_MIGRATION_PLAN.md,.md,532,,,,next-react,npm,65,55,catalog-only,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | backend-score:55 | observability-score:55 | security-score:55 | automation-score:45 | cron-or-schedule,cb990a0688a1def1
c78996a55c85bb81a99633e6,mbarbine__platphorm-vercel-atlas,process,"process,security,automation",process-document,discovery,humans,humans,public/humans.txt,.txt,13,,,,next-react,npm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55 | automation-score:45,46fef29bf205f272
c09ee3b04cf72b9b2e681b8b,mbarbine__platphorm-vercel-atlas,process,"process,observability,security,discovery,ai",process-document,observability,llms-index,llms-index,public/llms-index.txt,.txt,19,,,,next-react,npm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | discovery-score:55 | ai-score:45,9e23621612f440ed
9ea68e0f56afa5af15ecac33,mbarbine__platphorm-vercel-atlas,process,"process,observability,security",process-document,auth-and-keys,sentinel,sentinel,.Jules/sentinel.md,.md,4,,,,next-react,npm,50,65,shared-process-candidate,True,primary,none,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55,d73ebbe1ef0b2215
e2075e8a4b264c31cb5bba9b,mbarbine__platphorm-vercel-atlas,process,"process,observability,security",process-document,observability,palette,palette,.Jules/palette.md,.md,31,,,,next-react,npm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55,d45ec4cd4eb42a7f
7ea1ccc8d1e8827da8bfe621,mbarbine__platphorm-vercel-atlas,process,"process,observability,security,automation",process-document,observability,bolt,bolt,.Jules/bolt.md,.md,82,,,,next-react,npm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | cron-or-schedule,cbdd4cf31efb0fa6
371d6c6eb0d5d2a1055b72ce,mbarbine__platphorm-webhook-simulator,process,"process,automation,observability,security",process-document,observability,DEPLOYMENT_READY,deployment-ready,DEPLOYMENT_READY.md,.md,141,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | observability-score:55 | security-score:55,2bde394621c6e255
00f2ca05469765907886e05a,mbarbine__platphorm-webhook-simulator,process,process,process-document,ai,__submit_comment,submit-comment,__submit_comment.txt,.txt,8,,,,next-react,pnpm,40,65,shared-process-candidate,True,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,9032f30de127e556
8bf6b57cbf50423216998bc7,mbarbine__platphorm-webhook-simulator,process,"process,observability,security,automation,ai",process-document,observability,README,readme,README.md,.md,314,,,,next-react,pnpm,55,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,47782712cd84c1b8
62a646b461e4c298e74a7551,mbarbine__platphorm-webhook-simulator,process,"process,observability,security,automation,ai",process-document,observability,IMPLEMENTATION_NOTES,implementation-notes,IMPLEMENTATION_NOTES.md,.md,43,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,0e2b6ef0ec252c0b
a57ed88f0335f437bc99049d,mbarbine__platphorm-webhook-simulator,process,"process,observability,automation",process-document,observability,pr_description,pr-description,pr_description.txt,.txt,7,,,,next-react,pnpm,50,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | automation-score:45,f50dd2baf88d5e93
c80a4bbb0a401869b01b62aa,mbarbine__platphorm-webhook-simulator,process,"process,observability",process-document,commerce,producthunt_test,producthunt-test,.Jules/producthunt_test.md,.md,4,,,,next-react,pnpm,50,50,catalog-only,False,primary,none,none,"Process component for commerce; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55,3473e59556f21f88
72291e1d6b4d3f39f86a6688,mbarbine__platphorm-webhook-simulator,process,"process,observability,security,automation",process-document,observability,sentinel,sentinel,.Jules/sentinel.md,.md,19,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | automation-score:45,3564225b944c71a4
4e18d19218f13de107759d93,mbarbine__platphorm-webhook-simulator,process,"process,security,automation",process-document,editor,palette,palette,.Jules/palette.md,.md,7,,,,next-react,pnpm,50,50,catalog-only,True,primary,secondary,none,"Process component for editor; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55 | automation-score:45,e92573263f89d6f7
1e793907a3efa45c4ad30b26,mbarbine__platphorm-webhook-simulator,process,"process,observability",process-document,observability,bolt,bolt,.Jules/bolt.md,.md,7,EMPTY_ARRAY,,,next-react,pnpm,65,65,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:EMPTY_ARRAY | process-score:65 | observability-score:55,f288dc8ea1f99e91
1a061fa05b2c84e738d9b5e1,mbarbine__platphorm-wrestling-webby,process,process,process-document,general,README,readme,README.md,.md,1,,,,next-react,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110,044e606360951c90
fffa7d60930bdb2d3e60d521,mbarbine__platphorm-wrestling-webby,process,"process,observability,security,ai",roadmap,observability,ROADMAP,roadmap,ROADMAP.md,.md,31,,,,next-react,pnpm,65,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | ai-score:45,448e4e0e2e0a3c05
28b4169f127fcbaa334fea15,mbarbine__platphorm-wrestling-webby,process,"process,observability,security,automation",process-document,observability,SEO-STRATEGY,seo-strategy,SEO-STRATEGY.md,.md,267,,,,next-react,pnpm,55,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | automation-score:45,00e7d5f4923cf419
e500b515be398cd1ce0392fd,mbarbine__platphorm-wrestling-webby,process,"process,security,discovery,automation",process-document,ai,llms,llms,public/llms.txt,.txt,15,,,,next-react,pnpm,55,70,shared-process-candidate,False,primary,secondary,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55 | discovery-score:55 | automation-score:45,2387c8bf2c803c06
a117cf913371a6b3de7a2c3a,mbarbine__platphorm-wrestling-webby,process,"process,security,automation,ai",process-document,discovery,palette,palette,.Jules/palette.md,.md,16,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55 | automation-score:45 | ai-score:45,9c69cf2fe93f1b21
13b851ae25f65c09a10d1749,mbarbine__platphorm-xml,process,"process,security,ai",roadmap,mcp,ROADMAP,roadmap,ROADMAP.md,.md,18,,,,next-react,pnpm,65,70,shared-process-candidate,True,primary,none,none,"Process component for mcp; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | security-score:55 | ai-score:45,de50330d0daed3de
7272e17b133e8325fcb74bd2,mbarbine__platphorm-xml,process,process,process-document,shipping,palette,palette,.jules/palette.md,.md,3,,,,next-react,pnpm,40,50,catalog-only,True,primary,none,none,"Process component for shipping; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,9e977195f6554b59
9b6495c7d8f9584aa5221679,mbarbine__platphorm-xml,process,process,process-document,general,bolt,bolt,.jules/bolt.md,.md,3,,,,next-react,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,c8f928e1a13a5496
d66a22d7a7d91e172abda1c4,mbarbine__platphorm-zine-reader,process,"process,observability,security,automation,ai",process-document,observability,README,readme,README.md,.md,178,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,82fbfb54ac33f623
d74dcd3b6843be987ca3a3d9,mbarbine__platphorm-zine-reader,process,"process,observability,security,automation",process-document,observability,CONTRIBUTING,contributing,CONTRIBUTING.md,.md,115,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45,c0035bf11d4ba26c
79ec14044be9756ea932989b,mbarbine__platphormnews-www-prod,process,process,process-document,discovery,CODE_OF_CONDUCT,code-of-conduct,CODE_OF_CONDUCT.md,.md,29,,,,svelte,pnpm,45,70,shared-process-candidate,True,primary,none,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,08b0f89c75f2afe3
bdd887deb5f62448042a275e,mbarbine__platphormnews-www-prod,process,"process,observability,security,automation",process-document,observability,PROJECT_PLAN,project-plan,PROJECT_PLAN.md,.md,116,,,,svelte,pnpm,55,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | uses-env,21b98ebff7cf22c2
945a4f43b63fe3deab9fd723,mbarbine__platphormnews-www-prod,process,process,process-document,analytics,pr-description,pr-description,pr-description.md,.md,10,,,,svelte,pnpm,40,55,catalog-only,True,primary,none,none,"Process component for analytics; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,a6b8e94ea4b2065b
bfb39ad7ff8d9e31c284da57,mbarbine__platphormnews-www-prod,process,"process,observability,security,automation",process-document,observability,CHANGELOG,changelog,CHANGELOG.md,.md,61,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | automation-score:45,7c4e880a360c771a
09fde30bee32ea399393f514,mbarbine__platphormnews-www-prod,process,"process,observability,security,automation,ai",process-document,observability,README,readme,README.md,.md,170,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,200803952ccf5844
23b74d22a1dca11483d33d37,mbarbine__platphormnews-www-prod,process,"process,observability",process-document,observability,pr_description,pr-description,pr_description.md,.md,12,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55,9aa34b26a65b3be9
a7b7a2a6ecb6cc4657ec2b74,mbarbine__platphormnews-www-prod,process,"process,observability,ai",process-document,observability,CONTRIBUTING,contributing,CONTRIBUTING.md,.md,77,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | ai-score:45,3f6e4e091ea1aeb9
f303059a05c28d4f0734a5ab,mbarbine__platphormnews-www-prod,process,"process,observability,security",roadmap,observability,HN_ROADMAP,hn-roadmap,HN_ROADMAP.md,.md,38,,,,svelte,pnpm,65,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55,c49bf05df505bd30
6922ce0ec89d6f795aacdc92,mbarbine__platphormnews-www-prod,process,"process,security",process-document,auth-and-keys,SECURITY,security,SECURITY.md,.md,38,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | security-score:55,9f989ee0cc243b25
b994731f82eafdd60721bb87,mbarbine__platphormnews-www-prod,process,"process,security,automation",process-document,auth-and-keys,sentinel,sentinel,.jules/sentinel.md,.md,11,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55 | automation-score:45 | cron-or-schedule,8a5f2e8485cfa8c5
e86ec91da6b4e07c32a2b7b9,mbarbine__platphormnews-www-prod,process,"process,observability,security",process-document,observability,palette,palette,.jules/palette.md,.md,44,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55,af4ab10244e6aeeb
93f7a3f301b723913211c187,mbarbine__platphormnews-www-prod,process,"process,observability,automation",process-document,observability,bolt,bolt,.jules/bolt.md,.md,78,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | automation-score:45,6d4905673eb9b11f
0ac07ecadd288189130e4d46,mbarbine__platphormnews-www-prod,process,process,process-document,general,743b8c2c5c4e4b5ab3e9f3b5c5e8d5f3,743b8c2c5c4e4b5ab3e9f3b5c5e8d5f3,static/743b8c2c5c4e4b5ab3e9f3b5c5e8d5f3.txt,.txt,1,,,,svelte,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,c95b5b1dce4b552f
c5b413865ca38bc002cfd1e3,mbarbine__platphormnews-www-prod,process,"process,observability,automation,ai",process-document,observability,humans,humans,static/humans.txt,.txt,44,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | automation-score:45 | ai-score:45,1feb08d3ee07c190
5a50672f0cc740a141632ed7,mbarbine__platphormnews-www-prod,process,"process,observability,security,automation,ai",process-document,observability,blog-post-ph3ar-2026-02-19,blog-post-ph3ar-2026-02-19,static/blog-post-ph3ar-2026-02-19.md,.md,186,,,,svelte,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,c91c39a12d276a83
532273ac58c780fa0c5360fe,mbarbine__platphormnews-www-prod,process,process,process-document,general,indexnow,indexnow,static/indexnow.txt,.txt,1,,,,svelte,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,c95b5b1dce4b552f
89ff04487edf6c25ed048e76,mbarbine__platphormnews-www-prod,process,"process,logic",process-document,ai,learnings,learnings,src/lib/learnings.md,.md,6,,,,svelte,pnpm,60,65,shared-process-candidate,True,primary,none,secondary,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | logic-score:45,2be236c69b4b0bfb
10f51fa4273126b31848b986,mbarbine__process-clone,process,"process,backend,observability,security,automation",process-document,observability,process-co-api,process-co-api,process-co-api.ts,.ts,160,processCoApi,,,next-react,pnpm,70,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:processCoApi | process-score:80 | backend-score:55 | observability-score:55 | security-score:55 | automation-score:45 | uses-env,834c4f19e2e8c7b2
7aa9b5a407dcc94a687e4240,mbarbine__process-clone,process,"process,observability,automation",process-document,observability,README,readme,README.md,.md,30,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | automation-score:45,7be6eb7e48908b58
06d118c88a28fbf348ba8710,mbarbine__process-clone,process,"process,automation,observability,security",process-document,observability,DEPLOYMENT,deployment,DEPLOYMENT.md,.md,160,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | observability-score:55 | security-score:55,3be057218b467448
43424da0d55993c06d2e2e86,mbarbine__process-clone,process,"process,observability,security",process-document,auth-and-keys,workflow-actions,workflow-actions,actions/workflow-actions.ts,.ts,41,triggerJenkinsJob,@/lib/with-safe,@/lib,next-react,pnpm,80,55,catalog-only,True,primary,none,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:triggerJenkinsJob | imports:@/lib/with-safe | process-score:80 | observability-score:55 | security-score:55 | uses-env,52c668eb32d8ae1a
11c428193e8a2b7f16581334,mbarbine__process-clone,process,"process,observability",process-document,observability,process-co-actions,process-co-actions,actions/process-co-actions.ts,.ts,98,ExecuteResult,"@/lib/neon,@/lib/workflow-templates",@/lib,next-react,pnpm,80,60,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.","exports:ExecuteResult | imports:@/lib/neon, @/lib/workflow-templates | process-score:80 | observability-score:55",5743ee283b0103aa
c18c21d99c9ea22b38906ffc,mbarbine__reflux-site-webby,process,process,process-document,general,README,readme,README.md,.md,2,,,,next-react,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110,f3081d34633a2ac3
9a2d9d7d6853402b27260355,mbarbine__reflux-site-webby,process,"process,observability,security,automation",roadmap,observability,ROADMAP,roadmap,ROADMAP.md,.md,22,,,,next-react,pnpm,65,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45,ec67743cc7621061
5d3ad07a366feb153474c830,mbarbine__reflux-site-webby,process,"process,observability,security,ai",process-document,discovery,palette,palette,.Jules/palette.md,.md,15,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | ai-score:45,85a3284e50da088a
d168731cb27f64c693875a77,mbarbine__reflux-site-webby,process,"process,security",process-document,i18n,bolt,bolt,.Jules/bolt.md,.md,3,,,,next-react,pnpm,50,65,shared-process-candidate,True,primary,none,none,"Process component for i18n; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | security-score:55,ccb4e6df64d9062f
71c36d068fdc3e2904357fbe,mbarbine__robbie-ds-greens-webby,process,"process,observability,security",process-document,observability,README,readme,README.md,.md,10,,,,next-react,pnpm,50,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | security-score:55,d9816f277a147014
7c100f2872fc1a19b8c4d844,mbarbine__robbie-ds-greens-webby,process,"process,security,discovery",process-document,ai,llms,llms,public/llms.txt,.txt,26,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55 | discovery-score:55,bc4087f46fed178f
e939d13f35932aae92648130,mbarbine__robbie-ds-greens-webby,process,process,process-document,i18n,humans,humans,public/humans.txt,.txt,12,,,,next-react,pnpm,45,70,shared-process-candidate,False,primary,none,none,"Process component for i18n; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,81219d566801c1b5
a37530526c8fb93b8f4fb91e,mbarbine__robot-clothing-marketplace,process,"process,observability,automation",process-document,observability,README,readme,README.md,.md,30,,,,next-react,npm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | automation-score:45,cb781a78dbc27b03
f899d092a7a1d2e04274bd20,mbarbine__robot-clothing-marketplace,process,"process,automation,observability,security",process-document,observability,DEPLOYMENT,deployment,DEPLOYMENT.md,.md,160,,,,next-react,npm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | observability-score:55 | security-score:55,2652bf1f5a6cd963
c3e5d6d9fa3b78dfe9ac86f8,mbarbine__robot-clothing-marketplace,process,"process,observability,security,discovery",process-document,observability,llms,llms,public/llms.txt,.txt,28,,,,next-react,npm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55 | discovery-score:55,3b06406f386aebba
bc2892484e53824f3a57063d,mbarbine__robot-clothing-marketplace,process,"process,observability,security",process-document,observability,sentinel,sentinel,.jules/sentinel.md,.md,14,,,,next-react,npm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55,ace542deb56fe848
ed9ec390262dae769ceea7ce,mbarbine__robot-clothing-marketplace,process,"process,observability",process-document,observability,palette,palette,.jules/palette.md,.md,7,,,,next-react,npm,50,65,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55,a9fe6d515a2bf25b
19f166e350368c8d93f505fc,mbarbine__robot-clothing-marketplace,process,process,process-document,commerce,bolt,bolt,.jules/bolt.md,.md,7,,,,next-react,npm,40,50,catalog-only,False,primary,none,none,"Process component for commerce; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,cacb23dbc09528d6
fc3b45e6e7d6029d60f7260f,mbarbine__scratchcraft,process,"process,observability,automation",process-document,observability,README,readme,README.md,.md,30,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | automation-score:45,c92b6e2389aab0d9
b3af769cab13a64c3efbfc9c,mbarbine__shopify-theme-vanagain,process,"process,observability",process-document,observability,README,readme,README.md,.md,33,,,,unknown,unknown,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55,ad1be6c6043e26fa
65a681096da20d17baf11b76,mbarbine__spectrum-canine-www,process,"process,observability,automation",process-document,observability,README,readme,README.md,.md,30,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | automation-score:45,4a08478b7b6deb2a
5a5e596bd071ac136236e7b7,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation",process-document,observability,AUTH0_CALLBACK_HANGING_FIX,auth0-callback-hanging-fix,docs/AUTH0_CALLBACK_HANGING_FIX.md,.md,110,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45,9459ffdfa3e22584
9d2adc02aaa8c30c76d78d86,mbarbine__stannp-gpt-5-test,process,"process,backend,observability,security,automation",process-document,observability,STANNP_API_SETUP,stannp-api-setup,docs/STANNP_API_SETUP.md,.md,46,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | backend-score:55 | observability-score:55 | security-score:55 | automation-score:45,bb2c4e952ddd88ec
9f71e3aca83e39a1bf02ce57,mbarbine__stannp-gpt-5-test,process,"process,observability,security,automation,ai",process-document,observability,INTEGRATION_COMPLETE,integration-complete,docs/INTEGRATION_COMPLETE.md,.md,140,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,0a2f67172e7795e3
f4e7d711568b9efe75efc8cb,mbarbine__stannp-gpt-5-test,process,"process,observability,automation,ai",process-document,observability,CHANGELOG,changelog,docs/CHANGELOG.md,.md,44,,Stannp API Wrapper,Stannp API Wrapper,next-react,pnpm,65,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",imports:Stannp API Wrapper | process-score:110 | observability-score:55 | automation-score:45 | ai-score:45,7907e1961cde0947
