component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
2e55b93376c978444aa9dc2b,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,app-paths-manifest,app-paths-manifest,.next.preverify-20260419-2027/server/app/.well-known/ai-plugin.json/route/app-paths-manifest.json,.json,3,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,eeeac3c73bbc8d4a
4d42e28fb64c415dd29da09b,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,server-reference-manifest,server-reference-manifest,.next.preverify-20260419-2027/server/app/.well-known/ai-plugin.json/route/server-reference-manifest.json,.json,4,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,d0c7f70e7b24a0f6
993b4e85c264049818b9c05a,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-chat,ai,route,route,.next.preverify-20260419-2027/server/app/api/ai/chat/route.js,.js,8,,../../../../chunks/[turbopack]_runtime.js,,next-react,pnpm,80,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",imports:../../../../chunks/[turbopack]_runtime.js | ai-score:75 | backend-score:55,95d1ae993a618655
4a6e7ea7d6b4220431cd498f,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-chat,ai,route_client-reference-manifest,route-client-reference-manifest,.next.preverify-20260419-2027/server/app/api/ai/chat/route_client-reference-manifest.js,.js,3,,,,next-react,pnpm,70,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,36cb08b89969382d
2d65e56f72518044ce3a9484,mbarbine__platphorm-podcasts,ai,"ai,backend,observability,security,automation",ai-chat,observability,route.js.nft,route-js-nft,.next.preverify-20260419-2027/server/app/api/ai/chat/route.js.nft.json,.json,1,,,,next-react,pnpm,70,65,shared-ai-scaffold-candidate,True,none,secondary,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | observability-score:55 | security-score:55 | automation-score:45,24f650d29770e8f8
005cc65b6f7d61c00cdf2e88,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-chat,ai,build-manifest,build-manifest,.next.preverify-20260419-2027/server/app/api/ai/chat/route/build-manifest.json,.json,9,,,,next-react,pnpm,70,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,6b8cf5d96b239eba
30c75395dd625682702d3547,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-chat,ai,app-paths-manifest,app-paths-manifest,.next.preverify-20260419-2027/server/app/api/ai/chat/route/app-paths-manifest.json,.json,3,,,,next-react,pnpm,70,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,89497ac621d7110c
eca4c0545d8c19adb4ad874c,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-chat,ai,server-reference-manifest,server-reference-manifest,.next.preverify-20260419-2027/server/app/api/ai/chat/route/server-reference-manifest.json,.json,4,,,,next-react,pnpm,70,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,d0c7f70e7b24a0f6
dc5d752d9130a234a6d623f7,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-integration,general,route,route,.next.preverify-20260419-2027/server/app/api/ai/recommend/route.js,.js,9,,../../../../chunks/[turbopack]_runtime.js,,next-react,pnpm,80,75,shared-ai-scaffold-candidate,True,none,none,none,"AI component for general; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",imports:../../../../chunks/[turbopack]_runtime.js | ai-score:75 | backend-score:55,eb42bff5630771f4
853caaa127d066b6f708a8b2,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,route_client-reference-manifest,route-client-reference-manifest,.next.preverify-20260419-2027/server/app/api/ai/recommend/route_client-reference-manifest.js,.js,3,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,40294c47ac0dcc88
15252aad1f88b030cc9919fa,mbarbine__platphorm-podcasts,ai,"ai,backend,observability,security,automation",ai-integration,observability,route.js.nft,route-js-nft,.next.preverify-20260419-2027/server/app/api/ai/recommend/route.js.nft.json,.json,1,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,secondary,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | observability-score:55 | security-score:55 | automation-score:45,3aa893b7a2cf4afd
97e0a730ec3d8e91813d548c,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,build-manifest,build-manifest,.next.preverify-20260419-2027/server/app/api/ai/recommend/route/build-manifest.json,.json,9,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,6b8cf5d96b239eba
e3bc42924bd8472746541cad,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,app-paths-manifest,app-paths-manifest,.next.preverify-20260419-2027/server/app/api/ai/recommend/route/app-paths-manifest.json,.json,3,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,d17682ce5a9bcc41
4bcc9d64e611bafce75d087e,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,server-reference-manifest,server-reference-manifest,.next.preverify-20260419-2027/server/app/api/ai/recommend/route/server-reference-manifest.json,.json,4,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,d0c7f70e7b24a0f6
3ebe034272a1c9bd49dab7e4,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-integration,general,route,route,.next.preverify-20260419-2027/server/app/api/ai/analyze/route.js,.js,8,,../../../../chunks/[turbopack]_runtime.js,,next-react,pnpm,80,75,shared-ai-scaffold-candidate,True,none,none,none,"AI component for general; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",imports:../../../../chunks/[turbopack]_runtime.js | ai-score:75 | backend-score:55,afe93374659355b0
04bd9e3c389a8a7d408666d5,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,route_client-reference-manifest,route-client-reference-manifest,.next.preverify-20260419-2027/server/app/api/ai/analyze/route_client-reference-manifest.js,.js,3,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,81c0a673da56cc9e
dc1893de8f14552db54a5856,mbarbine__platphorm-podcasts,ai,"ai,backend,observability,security,automation",ai-integration,observability,route.js.nft,route-js-nft,.next.preverify-20260419-2027/server/app/api/ai/analyze/route.js.nft.json,.json,1,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,secondary,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | observability-score:55 | security-score:55 | automation-score:45,50338270dc0d4990
85dccfc88c3d583a6600195f,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,build-manifest,build-manifest,.next.preverify-20260419-2027/server/app/api/ai/analyze/route/build-manifest.json,.json,9,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,6b8cf5d96b239eba
b4530a1e833be0c26dc997de,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,app-paths-manifest,app-paths-manifest,.next.preverify-20260419-2027/server/app/api/ai/analyze/route/app-paths-manifest.json,.json,3,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,34bbc59d2c883bc4
9e028f7beffcbd657a34cf8e,mbarbine__platphorm-podcasts,ai,"ai,backend,discovery",ai-integration,discovery,server-reference-manifest,server-reference-manifest,.next.preverify-20260419-2027/server/app/api/ai/analyze/route/server-reference-manifest.json,.json,4,,,,next-react,pnpm,70,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for discovery; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55 | discovery-score:55,d0c7f70e7b24a0f6
1678570d2ba243e35d58f362,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-chat,ai,_next-internal_server_app_api_ai_chat_route_actions_0bp-rsc,next-internal-server-app-api-ai-chat-route-actions-0bp-rsc,.next.preverify-20260419-2027/server/chunks/_next-internal_server_app_api_ai_chat_route_actions_0bp-rsc.js,.js,3,,,,next-react,pnpm,60,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55,1cefb4e738dc9ecf
628330cfff0b2eff25bae6ac,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-integration,general,_next-internal_server_app_api_ai_recommend_route_actions_0q1epz.,next-internal-server-app-api-ai-recommend-route-actions-0q1epz,.next.preverify-20260419-2027/server/chunks/_next-internal_server_app_api_ai_recommend_route_actions_0q1epz..js,.js,3,,,,next-react,pnpm,60,75,shared-ai-scaffold-candidate,True,none,none,none,"AI component for general; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55,c0b3643282885b25
bde43686d5ac7e9c09904941,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-integration,general,_next-internal_server_app__well-known_ai-plugin_json_route_actions_0zbcj_f,next-internal-server-app-well-known-ai-plugin-json-route-actions-0zbcj-f,.next.preverify-20260419-2027/server/chunks/_next-internal_server_app__well-known_ai-plugin_json_route_actions_0zbcj_f.js,.js,3,,,,next-react,pnpm,60,75,shared-ai-scaffold-candidate,True,none,none,none,"AI component for general; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55,7846321cb13349d5
a0231aeb91be230080881fc8,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-integration,general,_next-internal_server_app_api_ai_analyze_route_actions_0p-7b9a,next-internal-server-app-api-ai-analyze-route-actions-0p-7b9a,.next.preverify-20260419-2027/server/chunks/_next-internal_server_app_api_ai_analyze_route_actions_0p-7b9a.js,.js,3,,,,next-react,pnpm,60,75,shared-ai-scaffold-candidate,True,none,none,none,"AI component for general; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55,6c2c1251522dd78d
0a30c2d78fb913a17a9394db,mbarbine__platphorm-podcasts,ai,"ai,backend",ai-chat,ai,_next-internal_server_app_chat_page_actions_0ymiytn,next-internal-server-app-chat-page-actions-0ymiytn,.next.preverify-20260419-2027/server/chunks/ssr/_next-internal_server_app_chat_page_actions_0ymiytn.js,.js,3,,,,next-react,pnpm,60,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | backend-score:55,22838f0f64e640a2
8f02c31e0a54ebb0e3aede44,mbarbine__platphorm-podcasts,ai,"ai,frontend,ui,security",page,ai,page,page,app/chat/page.tsx,.tsx,14,ChatPage,@/components/podcasts/page-chrome,@/components,next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:ChatPage | imports:@/components/podcasts/page-chrome | ai-score:120 | frontend-score:85 | ui-score:55 | security-score:55,145d331725dbc1ca
a76302652253d8b19f8d9f79,mbarbine__platphorm-podcasts,ai,"ai,backend",agent,ai,route,route,app/.well-known/agent.json/route.ts,.ts,1,GET,@/app/.well-known/agents.json/route,@/app,next-react,pnpm,95,55,catalog-only,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:GET | imports:@/app/.well-known/agents.json/route | ai-score:75 | backend-score:55,d8584cb40e75c43b
532a6eea74bd5cb3478f3f33,mbarbine__platphorm-podcasts,ai,"ai,logic,backend,observability",agent,observability,agent.schema,agent-schema,public/schemas/agent.schema.json,.json,266,,,,next-react,pnpm,65,65,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55 | observability-score:55,45c526109da8eb1b
91d279e845e4374ab34b8144,mbarbine__platphorm-podcasts,ai,"ai,logic,backend",ai-eval,seo-and-metadata,evals.schema,evals-schema,public/schemas/evals.schema.json,.json,7,,,,next-react,pnpm,60,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for seo-and-metadata; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55,f0e5bbf5cf25c409
c23771a31df54b01791a405a,mbarbine__platphorm-polymaths,ai,"ai,frontend,ui,observability,security",feature-ui,observability,polymath-mentor,polymath-mentor,components/polymath-mentor.tsx,.tsx,380,PolymathMentor,"@/components/ui/badge,@/components/ui/button,@/components/ui/input,@/components/ui/scroll-area,@/lib/cosmological-id,@/lib/utils,@ai-sdk/react,ai,framer-motion,lucide-react,react","@/components,@/lib,@ai-sdk/react,ai,framer-motion,lucide-react,react",next-react,pnpm,100,55,catalog-only,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:PolymathMentor | imports:@/components/ui/badge, @/components/ui/button, @/components/ui/input, @/components/ui/scroll-area, @/lib/cosmological-id, @/lib/utils, @ai-sdk/react, ai | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55 | model-provider",6d7181a5d93ea691
8e1f7845e5c766665c6417a1,mbarbine__platphorm-quake,ai,"ai,backend",agent,ai,route,route,app/.well-known/agent.json/route.ts,.ts,2,"GET,runtime",@/app/.well-known/agents.json/route,@/app,next-react,pnpm,95,55,catalog-only,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:GET, runtime | imports:@/app/.well-known/agents.json/route | ai-score:75 | backend-score:55",949456dfed616760
29df58037801905ce824208c,mbarbine__platphorm-quake,ai,"ai,logic,observability,security",ai-integration,observability,quake-model,quake-model,lib/model/quake-model.ts,.ts,67,"QuakeModelTask,buildDeterministicQuakeModelFallback,getQuakeModelStatus,isQuakeModelTask",@/lib/game/catalog,@/lib,next-react,pnpm,100,80,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:QuakeModelTask, buildDeterministicQuakeModelFallback, getQuakeModelStatus, isQuakeModelTask | imports:@/lib/game/catalog | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55 | uses-env",f3ff6978fa8e53e7
48380a60bf6052848720c63c,mbarbine__platphorm-reader,ai,ai,ai-integration,ai,use-analytics,use-analytics,hooks/use-analytics.ts,.ts,216,"useAnalytics,useFlags","@/lib/analytics,@/lib/flags,react","@/lib,react",next-react,pnpm,80,80,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:useAnalytics, useFlags | imports:@/lib/analytics, @/lib/flags, react | ai-score:45",71ed5be10fb949b9
efa86e64ca8be5be91c422a6,mbarbine__platphorm-real-estate,ai,"ai,backend,observability,security",ai-integration,ai,route.test,route,app/api/ai/rank-buyers/route.test.ts,.ts,146,,"./route,@/lib/supabase/server,ai,vitest","@/lib,ai,vitest",next-react,pnpm,85,85,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","imports:./route, @/lib/supabase/server, ai, vitest | ai-score:120 | backend-score:55 | observability-score:55 | security-score:55",f78007e258206790
5bce7a4daca8d3f82d7517f1,mbarbine__platphorm-real-estate,ai,"ai,backend,observability,security",ai-integration,ai,route.test,route,app/api/ai/filter-properties/route.test.ts,.ts,85,,"./route,@/lib/supabase/server,ai,vitest","@/lib,ai,vitest",next-react,pnpm,85,85,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","imports:./route, @/lib/supabase/server, ai, vitest | ai-score:120 | backend-score:55 | observability-score:55 | security-score:55",c2c4e0d7ee338942
f8f1a6d1e4cb9607d671a900,mbarbine__platphorm-register,ai,"ai,logic,backend,observability",agent,observability,agent.schema,agent-schema,schemas/agent.schema.json,.json,75,,,,next-react,pnpm,65,70,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:120 | logic-score:70 | backend-score:55 | observability-score:55,c62b1236a10a0104
c33660e46532f1c41e4c1e66,mbarbine__platphorm-register,ai,"ai,logic,backend",ai-eval,seo-and-metadata,evals.schema,evals-schema,schemas/evals.schema.json,.json,9,,,,next-react,pnpm,60,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for seo-and-metadata; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55,31cf9a696613ec86
4a642e05ad8a914ca8c6498f,mbarbine__platphorm-sandbox,ai,"ai,backend",agent,ai,route,route,app/.well-known/agent.json/route.ts,.ts,1,GET,../agents.json/route,,next-react,pnpm,95,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:GET | imports:../agents.json/route | ai-score:75 | backend-score:55,2f90966637bdfd3e
e83f6eca68fcc843ff8a6a93,mbarbine__platphorm-sheets,ai,"ai,logic,backend,observability",agent,observability,agent.schema,agent-schema,schemas/agent.schema.json,.json,79,,,,next-react,pnpm,65,70,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:120 | logic-score:70 | backend-score:55 | observability-score:55,7ca608ce523f0038
cf81088630b97026d6d644cb,mbarbine__platphorm-sheets,ai,"ai,logic,backend",ai-eval,seo-and-metadata,evals.schema,evals-schema,schemas/evals.schema.json,.json,23,,,,next-react,pnpm,65,95,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for seo-and-metadata; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:120 | logic-score:70 | backend-score:55,38f944987306c700
487954b9d056e95cd2b9cc4d,mbarbine__platphorm-shipments,ai,"ai,logic,security",ai-integration,ai,ai-tools.test,ai-tools,__tests__/lib/ai-tools.test.ts,.ts,320,,"@/lib/ai-tools,@/lib/mcp-client,@/lib/test-config,vitest","@/lib,vitest",next-react,pnpm,85,80,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","imports:@/lib/ai-tools, @/lib/mcp-client, @/lib/test-config, vitest | ai-score:120 | logic-score:85 | security-score:55",c3c298919de2f13d
c2377fd48fbafc18e5270a50,mbarbine__platphorm-shipments,ai,"ai,logic,observability,security",ai-integration,ai,ai-tools,ai-tools,lib/ai-tools.ts,.ts,260,"AI_PROMPTS,AI_PROMPTS_BY_ID,AiContext,AiPromptTemplate,ValidationResult,buildAiContext,getToolByName,getToolNames,listPrompts,renderPrompt,validateToolInput","./config,./mcp-client",,next-react,pnpm,100,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:AI_PROMPTS, AI_PROMPTS_BY_ID, AiContext, AiPromptTemplate, ValidationResult, buildAiContext, getToolByName, getToolNames | imports:./config, ./mcp-client | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55",44de7adac1b3df36
65e29270f276277b14caca58,mbarbine__platphorm-space-news,ai,"ai,frontend,ui,security",page,ai,page,page,app/ai/chat/page.tsx,.tsx,145,AIChatPage,"@/components/space/help-tooltip,@/components/space/page-shell,@/components/ui/badge,@/components/ui/button,@/components/ui/card,@/components/ui/input,lucide-react,next/link,react","@/components,lucide-react,next,react",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:AIChatPage | imports:@/components/space/help-tooltip, @/components/space/page-shell, @/components/ui/badge, @/components/ui/button, @/components/ui/card, @/components/ui/input, lucide-react, next/link | ai-score:120 | frontend-score:115 | ui-score:70 | security-score:55",581b4eb58364f382
2d42a3fa86c564dbd6940d8e,mbarbine__platphorm-space-news,ai,"ai,frontend,ui,observability,security",page,observability,page,page,app/ai/summary/page.tsx,.tsx,102,AISummaryPage,"@/components/space/help-tooltip,@/components/space/page-shell,@/components/ui/badge,@/components/ui/button,@/components/ui/card,lucide-react,next/link,swr","@/components,lucide-react,next,swr",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:AISummaryPage | imports:@/components/space/help-tooltip, @/components/space/page-shell, @/components/ui/badge, @/components/ui/button, @/components/ui/card, lucide-react, next/link, swr | ai-score:120 | frontend-score:115 | ui-score:55 | observability-score:55 | security-score:55",54b514ba60691489
703b4c3c6af5bd480bcfa006,mbarbine__platphorm-space-news,ai,"ai,backend",ai-integration,general,route,route,app/ai-plugin.json/route.ts,.ts,1,GET,@/app/.well-known/ai-plugin.json/route,@/app,next-react,pnpm,95,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for general; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:GET | imports:@/app/.well-known/ai-plugin.json/route | ai-score:75 | backend-score:55,556e6115aba2f05c
f159c00dda3cc10640490ba9,mbarbine__platphorm-space-news,ai,"ai,logic,backend,observability,security",ai-integration,ai,model-service,model-service,lib/space/model-service.ts,.ts,89,getModelCapabilityState,"./feed-service,./types",,next-react,pnpm,100,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:getModelCapabilityState | imports:./feed-service, ./types | ai-score:120 | logic-score:85 | backend-score:55 | observability-score:55 | security-score:55 | uses-env | model-provider",460abd25b4952432
62d8e6208b630d96cd979825,mbarbine__platphorm-svg-factory,ai,"ai,logic,backend,observability,security",agent,observability,agent.schema,agent-schema,public/schemas/agent.schema.json,.json,330,,,,next-react,unknown,65,65,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55 | observability-score:55 | security-score:55,252f69683afcbd8e
909480564efbf334fb74f770,mbarbine__platphorm-svg-factory,ai,"ai,logic,backend",ai-eval,seo-and-metadata,evals.schema,evals-schema,public/schemas/evals.schema.json,.json,8,,,,next-react,unknown,60,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for seo-and-metadata; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55,5dcdb2474f32e634
29c5f892754bb782f2eb4342,mbarbine__platphorm-trace,ai,"ai,frontend,backend,observability,security",ai-integration,observability,route.test,route,tests/app/api/v1/ai/analyze/route.test.ts,.ts,112,,"../../../../../../app/api/v1/ai/analyze/route,next/server",next,next-react,pnpm,85,90,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","imports:../../../../../../app/api/v1/ai/analyze/route, next/server | ai-score:120 | frontend-score:55 | backend-score:55 | observability-score:55 | security-score:55 | uses-env | model-provider",a6e45563dad8dc70
e2088424efa4c0a55d85db7d,mbarbine__platphorm-trace,ai,"ai,logic,backend,observability",agent,observability,agent.schema,agent-schema,public/schemas/agent.schema.json,.json,74,,,,next-react,pnpm,65,70,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55 | observability-score:55,8a27c5e31ba6cd90
2d352218480ba6814f67f897,mbarbine__platphorm-trace,ai,"ai,logic,backend",ai-eval,seo-and-metadata,evals.schema,evals-schema,public/schemas/overlays/evals.schema.json,.json,13,,,,next-react,pnpm,65,95,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for seo-and-metadata; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55,0a1d2016484bed54
535f8fbb5421fac044fcb47d,mbarbine__platphorm-usl,ai,"ai,logic,observability,security,automation",ai-integration,observability,model-adapter,model-adapter,lib/model-adapter.ts,.ts,62,"UslModelRequest,UslModelResponse,UslModelTask,getModelCapability",./platform,,next-react,pnpm,100,90,shared-ai-scaffold-candidate,True,none,secondary,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:UslModelRequest, UslModelResponse, UslModelTask, getModelCapability | imports:./platform | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55 | automation-score:45 | uses-env",7f6f74cb587bf387
9f658833fde5c8e93a1ba0f0,mbarbine__platphorm-webhook-simulator,ai,"ai,backend",agent,ai,route,route,app/.well-known/agents.json/route.ts,.ts,3,GET,@/app/.well-known/agent.json/route,@/app,next-react,pnpm,95,55,catalog-only,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:GET | imports:@/app/.well-known/agent.json/route | ai-score:75 | backend-score:55,a13941c75cb53989
79d51427402fa3bfc21881bf,mbarbine__platphorm-webhook-simulator,ai,"ai,logic,backend,observability,automation",agent,observability,agent.schema,agent-schema,public/schemas/agent.schema.json,.json,149,,,,next-react,pnpm,65,70,shared-ai-scaffold-candidate,True,none,secondary,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:120 | logic-score:70 | backend-score:55 | observability-score:55 | automation-score:45,2e6cca8248372854
